36.86432,22.26648,33.66616,16.93805,14.56396,60.58005,22.36737,37.29488,23.5889,10.10178,0,21.89876,61.69363,55.83698,45.45992,47.16073,56.97614,124.5156,126.2932,127.0356,128.0934,108.6712,146.7667,99.93777,104.77,108.2674,126.4861,91.73375,104.428,95.55349,109.7248,114.8985,127.8275,130.0367,142.3425,130.4619,138.3585,139.5903,121.3453,103.2815,112.0236,98.54977,81.21419,71.06261,63.75514,70.2953,59.49243,57.27413,61.23161,73.03522,79.59122,92.20954,87.26148,81.62583,102.4025,91.72035,82.16233,87.12204,78.90458,68.95896,51.66822,57.1998,38.81123,88.54307,66.09676,63.53109,46.80677,40.94979,71.84498,51.21702,52.32598,73.81409,39.41451,55.80842,37.98264,33.23145,18.76622,45.31427,29.66263,31.90044,71.87847,41.32213,34.98744,25.02249,44.00687,13.17416,18.19027,34.8634,24.92041,28.61317,30.76374,104.2271,114.8995,94.37203,64.67613,69.1144,105.1778,137.8771,120.8856,64.3595,57.11655,67.6278,66.62554,55.66771,74.01383,124.5703,53.66771,86.16108,54.35444,72.15343,73.50237,65.6724,86.03197,73.98617,85.85397,87.28463,83.55767,92.01669,104.4495,111.7441,108.9737,62.10467,61.02294,126.7732,133.5581,133.5647,132.1202,132.7052,151.398,135.0099,138.79,137.7534,149.5788,130.0083,128.4472,138.6549,143.5467,151.4298,150.7287,133.7514,151.6347,146.9272,140.2866,121.4427,118.1486,122.0838,126.3372,121.5286,107.818,106.8723,99.85141,96.66041,108.3855,110.5381,121.6846,122.4266,118.9635,109.5479,125.1578,119.1574,122.0178,114.3006,114.3307,92.05773,78.3627,89.74334,68.30959,128.0516,112.6321,120.1019,74.92111,82.5046,118.5798,104.7648,107.3136,122.4632,107.8612,95.78914,104.7473,90.86474,105.8321,97.37601,93.29171,122.8505,97.64883,64.85484,72.40334,83.2345,89.1359,91.72907,81.46709,92.77654,74.98226,75.56944,109.8397,118.9385,105.275,103.2252,102.902,129.5385,154.1233,146.4324,107.387,106.2034,121.4392,112.9891,116.3019,113.6041,126.6736,128.1567
41.11888,8.988684,39.59355,23.47588,28.5452,54.85095,29.45584,27.34089,17.07122,14.62141,21.89876,0,49.57047,37.18348,28.10793,42.36023,51.51509,119.5319,117.3272,121.7326,124.2838,104.5098,140.253,88.73695,95.53684,101.9587,120.0477,79.91063,92.49261,83.0552,98.09297,105.5645,118.2756,119.7116,133.0295,127.9129,132.6291,136.1007,117.3224,101.1586,111.2117,94.9793,69.57706,57.24891,50.50295,57.92013,49.21771,43.38369,46.0844,64.96232,71.99579,83.32983,79.25315,78.96811,95.65609,86.83231,72.59045,77.32309,67.73521,70.85312,51.5223,57.08639,36.57687,83.68151,54.00986,54.16821,49.76161,42.18402,66.45432,43.08604,43.5726,70.3637,34.05595,57.64064,38.5074,21.99521,17.74406,31.46856,11.12637,13.43858,54.87745,20.62582,39.1232,30.64225,44.71568,9.413428,9.540183,25.15696,9.06082,29.54771,37.36251,102.5474,112.3958,93.20936,57.66085,58.01294,96.83546,130.3265,113.0523,54.43745,44.44691,54.98468,60.77646,50.84455,69.09863,117.1939,60.5431,90.96425,60.9773,81.03851,83.65513,62.86638,95.48061,77.81591,92.2529,95.72807,93.55519,96.81527,104.9487,112.596,111.6014,62.17827,57.83592,122.5413,126.0308,129.9386,129.2176,133.2023,145.8855,133.4205,137.7911,138.1838,148.6174,127.9252,124.2982,135.0078,140.6705,147.8838,144.0279,131.9338,148.7639,144.9359,139.3384,122.2985,118.5823,123.6731,126.6082,121.8531,107.1722,105.3806,101.7707,96.09153,108.5343,111.5118,123.5895,121.3402,118.2666,112.1187,124.0189,120.1438,122.2927,112.1308,112.8874,97.07484,82.61329,94.78609,71.74819,130.8937,114.2373,123.4425,81.11664,89.26242,122.2546,108.4943,111.8766,127.8253,114.7413,103.8846,110.4458,98.53731,108.9929,100.8062,95.46601,122.3146,98.38018,70.81167,79.79785,89.09379,95.61284,97.93332,86.39805,97.34701,80.6351,84.51504,108.474,117.2439,106.3396,104.9803,101.8545,127.2226,149.8737,144.3533,108.8981,107.4432,123.4821,117.3179,122.5002,116.8962,119.1377,121.2358
68.94133,44.55962,67.44939,64.31945,57.09746,44.52045,45.94457,58.31805,61.25526,60.73843,61.69363,49.57047,0,26.04269,25.17334,50.68606,52.81493,74.48116,70.95499,75.51531,79.68341,59.94273,92.55559,40.23429,47.32771,55.94501,72.64127,30.96814,43.21723,34.94174,48.76239,56.85731,68.87641,70.4414,84.10853,84.49093,85.05194,90.75035,71.95456,59.54022,71.19393,51.82718,23.49673,15.22076,5.377143,11.30773,11.78151,12.11014,9.872432,18.77648,28.32516,34.52335,31.41715,39.76384,48.23042,42.54665,24.55493,28.51262,18.33551,43.92493,33.98147,32.34716,39.76173,42.87746,12.51003,21.81126,39.14426,33.68583,29.88632,15.93426,23.32221,40.2591,35.65503,38.55335,35.81431,37.10404,46.14519,20.73045,39.44166,44.92504,21.36075,39.98359,46.57528,46.74071,32.577,55.91686,45.39493,63.55425,54.81683,41.0298,44.1833,63.10795,70.45396,54.76095,16.12604,11.37019,48.0409,81.53736,64.84252,8.285834,5.274778,20.10772,28.92415,33.06381,29.59693,71.70931,83.29794,97.37504,81.44996,97.24612,93.94531,55.62404,98.79779,95.00124,107.608,108.7294,106.4586,104.1769,89.316,106.5351,107.9709,67.6985,60.29497,78.92454,81.94265,87.03439,86.41262,98.51189,100.3668,103.4949,104.9924,105.271,110.8748,100.5504,93.45511,102.1245,105.3439,108.3634,100.6749,89.66639,106.694,102.2573,100.0925,87.63455,81.54401,92.12419,103.2676,103.0591,90.21748,84.90111,84.90114,84.06566,95.43545,87.67785,99.6112,91.22735,88.19829,85.2439,89.30554,89.88086,97.00309,83.59389,88.06743,75.91638,69.57257,79.76753,73.29479,104.7072,99.09527,107.7051,73.14202,82.33463,102.5289,98.17469,103.5785,110.4818,110.8131,99.3408,110.8359,101.8013,102.6701,103.2638,100.6131,107.1526,98.01009,71.96128,84.12261,80.67438,105.8369,102.8915,103.0253,108.173,80.77758,85.86888,69.81874,77.04276,73.39741,85.00072,81.48624,91.84349,106.4962,107.6246,90.24156,92.38836,108.6651,99.96601,111.4633,94.04538,76.81188,76.7464
68.27217,36.62214,67.34804,58.12137,57.23063,56.39018,48.15745,50.15684,50.71589,51.34523,55.83698,37.18348,26.04269,0,10.98458,54.80013,59.39749,99.62972,93.22934,100.3578,105.1039,83.66869,116.155,58.11772,67.22707,77.44604,94.50483,49.51776,62.28837,54.22964,67.14374,76.61845,89.02095,90.89149,105.4558,110.1188,108.391,115.5422,96.29138,84.91741,97.02449,76.25126,39.77153,25.65483,25.62622,33.44243,33.13724,23.51345,18.29929,43.79698,48.78085,57.88882,55.67942,64.02608,72.18481,66.93374,46.50816,52.37229,41.52825,66.53408,52.31176,52.74649,47.6928,63.1265,26.57864,32.12075,55.15822,46.7477,48.16141,29.51242,28.21829,54.71658,33.57955,54.76272,42.55376,27.15097,40.25015,16.17714,26.65864,33.37211,18.81249,24.50545,55.09322,51.1487,47.42288,46.00302,38.16876,52.43674,41.86322,46.06467,52.37997,89.13493,96.40873,80.55788,40.76612,35.76459,70.90832,103.9866,85.85973,32.60954,22.70478,26.00585,43.21884,39.6115,51.40801,95.35227,85.99418,107.2487,85.20616,104.1411,104.3142,67.9661,112.3725,98.95725,113.7682,117.0968,115.5488,113.5388,107.2263,119.9987,121.4158,75.64368,67.75468,104.2717,104.8547,112.4347,112.0984,123.8988,124.6601,125.9277,128.877,130.0145,136.2361,121.6411,114.4883,124.2051,128.8497,132.6823,123.6973,115.4938,132.0235,127.9637,125.9073,113.2504,107.5113,117.1074,124.2606,122.1097,107.9435,103.7032,104.2985,99.66116,111.8658,109.5126,121.9018,114.2705,111.5225,109.1096,114.0082,114.1935,118.8957,105.4053,108.751,98.51192,88.50132,99.91778,84.95396,128.2998,117.3779,127.2187,90.56699,99.57002,123.9808,115.5097,120.4047,131.7155,126.7643,116.1014,124.108,114.6635,117.7704,114.2714,109.5489,123.9095,108.7424,84.97542,96.27619,98.2211,114.654,114.2058,107.7835,115.6413,94.18717,100.0753,95.76579,103.0227,98.73114,105.6749,100.6119,115.9965,131.2514,132.1009,110.1363,110.4732,126.9841,120.7535,130.355,116.6417,99.40545,100.4425
58.87254,26.51202,57.58719,48.20121,46.28418,50.37752,37.55609,42.78411,42.06185,41.64937,45.45992,28.10793,25.17334,10.98458,0,47.07896,52.82609,99.40389,95.06083,100.631,104.5457,83.43624,117.6893,62.21154,70.17696,78.74925,96.38345,53.37794,66.36523,57.75174,71.55913,79.97494,92.63594,94.50163,108.5742,109.0437,109.7896,115.5062,96.25877,82.92308,94.49755,75.05959,43.1743,29.85889,25.81339,34.03973,29.68343,21.35342,19.8515,42.73388,49.00656,59.26781,56.11311,61.15456,72.88102,66.02488,47.92571,53.54097,43.01789,60.33576,44.4285,46.04097,38.41497,62.67954,28.10332,31.64172,46.3132,37.62474,46.4302,24.19623,24.50702,52.68269,26.40895,48.03969,33.83266,18.63485,30.05322,8.663089,17.18037,25.31619,26.90912,19.14395,44.98907,40.38678,38.7085,36.34311,27.68946,45.16734,33.62384,35.54847,41.9519,86.34202,94.59101,77.27362,37.68673,35.21191,72.72555,106.322,88.42605,31.24692,20.51887,29.05401,41.2723,35.76399,49.29876,96.15691,76.75689,99.33297,75.99707,94.90558,94.8706,61.48228,103.4023,90.92301,105.37,108.2358,106.2797,105.7444,101.6866,114.1393,114.8476,68.04591,60.91967,103.5328,105.7148,111.5063,110.9208,120.4463,125.2663,122.7253,125.7928,126.4561,133.8968,118.3238,112.2283,122.1302,126.796,131.5143,124.3968,114.0038,131.0144,126.7961,123.6558,109.4971,104.1823,112.7867,119.7365,117.194,102.9418,99.15446,98.25406,94.09031,106.4307,104.4426,116.8002,110.6389,107.6737,103.8001,110.9013,109.8418,114.4156,101.8312,104.652,91.76397,81.01874,92.68852,76.88813,123.2145,111.6574,121.1379,82.35657,91.40854,118.0085,108.758,113.3869,125.1931,118.9669,107.8294,116.4473,106.1801,111.0595,107.0603,102.5615,119.1377,102.4199,76.24728,87.43592,90.33201,106.3285,106.0706,99.66402,107.8875,85.8682,91.0539,92.8981,100.7337,94.34552,99.9385,95.78358,113.4616,130.9923,129.9557,104.5045,104.714,121.2861,114.3483,123.1632,110.897,99.83317,100.9497
24.75411,34.33322,25.56886,36.47692,37.95663,18.52086,45.92374,25.79888,37.08914,45.17723,47.16073,42.36023,50.68606,54.80013,47.07896,0,9.926956,99.52514,96.11685,104.1674,105.8153,97.5475,122.5496,87.40188,93.01917,99.01448,113.4426,77.88697,84.3794,72.58146,92.14061,101.2557,110.0767,106.3779,117.039,109.9924,120.5987,121.1071,106.5262,89.37531,95.16233,87.59633,73.81521,64.79561,49.25236,51.52756,41.3653,40.8116,49.5037,61.66052,74.77831,76.45179,72.88163,73.44105,87.00451,80.55385,71.57654,67.87674,62.12116,60.78717,38.34633,52.61764,18.0264,86.16903,62.12445,67.24827,40.26976,42.78825,72.8878,51.7853,60.71011,81.35802,59.41327,62.78079,53.72129,53.05662,48.27181,48.67985,43.14475,33.17247,63.70879,38.49869,25.51958,30.4269,42.92182,43.20229,38.81942,34.41501,39.68743,27.35906,39.38582,82.96981,93.31907,77.94117,54.9431,50.72191,88.23938,117.587,107.3931,55.41738,46.91757,68.08387,71.64312,69.11864,70.46524,94.93741,35.19588,53.05161,33.50927,51.06496,53.42503,22.47043,62.7148,44.9836,59.21861,63.03809,62.69878,59.08869,64.68372,70.6519,70.50116,21.55727,15.52426,100.3305,100.6491,106.4802,107.5134,104.4451,123.0011,96.9923,103.9297,106.4678,119.5137,89.89792,87.70113,99.28639,107.0339,117.5303,116.5971,112.2547,123.1161,123.5753,113.7605,96.17534,96.69926,94.5403,88.12002,81.6048,66.47397,65.74726,63.80955,54.61507,67.08497,75.50487,87.61059,86.54952,84.24239,81.60549,93.36204,88.71501,85.31482,76.0716,74.89979,70.12799,50.06069,62.16202,33.4199,97.45288,74.07882,84.66696,49.51459,55.9771,86.13848,69.26285,72.80925,92.43796,77.4579,69.64643,71.81094,62.78743,68.38728,60.96121,55.80466,80.57228,56.96236,36.90385,45.65587,54.88212,60.09751,60.69746,53.51242,60.90736,44.2624,52.99252,86.32142,95.29933,81.68344,68.23863,62.77146,95.31554,124.1953,112.6512,70.60774,67.38996,83.09593,81.27186,85.71384,83.10761,92.09502,97.16788
32.37217,43.47742,33.66499,46.2676,47.20545,13.03823,54.21384,33.74693,46.51372,55.05387,56.97614,51.51509,52.81493,59.39749,52.82609,9.926956,0,95.02459,90.51423,100.1399,101.8418,96.56995,117.9284,86.83083,92.31142,98.55195,111.7312,77.41481,82.05862,69.98417,90.1827,99.85711,107.4736,102.4067,112.3892,106.3497,117.5705,117.7938,104.4146,87.88143,92.7127,86.94938,75.09907,67.04011,50.7244,51.50313,42.54152,42.90169,51.85108,62.45558,76.34677,75.33354,72.23127,74.03109,85.43174,80.18754,72.05713,66.31483,61.68957,62.01539,40.82155,55.4553,24.41537,87.64822,64.93882,71.19974,44.12401,48.15202,75.74125,56.20691,65.96201,85.07973,66.55178,67.17613,60.39047,60.84391,57.22158,54.32415,51.29846,41.38262,65.88999,45.07285,32.13795,38.74424,47.66987,52.93179,48.0532,42.64866,48.82182,35.32748,46.416,79.7784,89.76241,76.19652,56.62563,50.76646,86.3291,114.083,105.785,57.44113,49.71748,71.52342,75.41964,74.5996,72.40804,89.40451,38.50576,48.93995,36.29552,51.18786,53.15917,15.10945,60.61589,43.70938,57.34113,61.34063,61.82863,54.83817,56.83027,62.80401,63.55488,17.58316,8.453538,95.39833,94.13247,101.2463,102.8785,98.86431,117.2714,88.9877,96.66286,100.088,113.2792,81.41929,79.05885,90.90702,99.3157,110.3924,109.5213,108.2905,117.2616,118.9775,108.4879,91.52057,93.01969,89.33172,80.2356,73.41785,58.05867,57.31057,57.11258,46.2938,58.82611,68.69655,80.85924,79.24422,77.29604,76.62275,87.049,82.86037,77.84644,68.26625,66.79025,67.24667,46.58028,58.16138,29.80966,91.4423,66.48462,77.79556,47.13802,52.86501,79.9478,62.84334,66.69547,86.84388,72.57792,66.11011,66.63383,59.41733,61.61017,55.24429,50.16733,71.8624,49.8291,35.4089,43.80304,51.2286,57.10128,56.71782,51.78064,57.18398,41.00108,51.57268,82.41087,91.13038,77.85636,61.679,54.6951,88.32881,118.0161,105.5672,63.48505,59.81409,75.47273,75.43301,80.29773,77.44208,85.24857,91.19639
120.488,112.1751,119.0948,125.8328,113.8456,82.12151,104.651,120.452,127.0975,126.8818,124.5156,119.5319,74.48116,99.62972,99.40389,99.52514,95.02459,0,25.29364,7.988163,10.12709,36.35665,25.22657,55.04195,48.47853,44.87026,38.5513,57.24497,47.61446,51.45226,48.3305,45.02488,39.67965,34.67457,32.57758,18.31802,29.60773,26.54111,27.2418,31.52133,27.10927,38.50091,67.60656,77.91659,74.52829,66.89443,71.3813,80.49148,81.77695,58.74454,61.71338,44.72231,46.69198,50.23613,34.16611,42.48162,57.54652,47.65281,58.39582,60.83551,73.61958,69.49097,91.61559,58.70035,77.25524,81.48053,79.61646,84.44329,69.25184,81.31036,88.99417,77.08996,101.6647,78.56643,93.72088,108.2192,112.735,94.10427,111.275,113.8164,86.56548,111.0489,94.7144,101.5211,81.22972,123.2583,112.782,128.2127,123.7752,97.48504,95.49089,25.39408,16.16805,35.01923,64.3217,64.6707,35.64805,29.11195,40.38543,69.5238,78.8933,83.3452,77.0611,90.18664,61.61172,17.13297,124.6854,115.899,121.2555,125.9793,116.0069,84.83466,109.8255,128.4108,133.5933,130.1053,127.6124,121.7269,80.92062,107.0999,109.977,101.3524,97.24701,7.617506,26.24385,15.14484,15.16933,42.40679,27.70896,61.26185,53.67766,51.39713,45.25074,66.62015,58.72785,57.46555,51.12765,43.52631,37.44828,22.05686,34.16787,30.29081,33.10914,36.97921,30.43681,46.22315,73.33235,82.67326,80.44474,72.37329,74.9591,86.00402,89.20433,63.04347,67.57161,52.70547,50.71772,53.90856,38.99731,48.74905,65.29316,55.34705,64.60524,62.64264,74.92108,74.13818,97.10117,64.72252,85.72758,87.82585,82.79394,87.43466,76.49651,91.67148,97.59569,84.7489,107.6667,98.98322,115.3952,112.4321,101.6512,115.329,118.4836,93.5365,110.4266,94.76704,103.8198,84.84717,125.5591,116.4823,132.804,129.4045,97.43051,100.1853,24.11288,19.21735,38.41592,69.14435,70.48976,40.69819,33.91142,47.10631,74.37013,82.64524,91.66275,79.22826,96.47055,65.82068,29.96929,18.77682
119.554,110.3224,118.9448,125.4352,116.6471,78.37397,108.5063,115.5239,124.3745,126.6593,126.2932,117.3272,70.95499,93.22934,95.06083,96.11685,90.51423,25.29364,0,27.6543,34.68948,50.54067,32.92661,50.92344,48.93564,53.12231,48.23565,51.8212,37.6344,40.11866,40.30453,45.00594,37.39179,23.30332,24.47184,43.14636,42.75625,47.29346,45.33504,49.53521,49.91946,51.80195,64.63566,73.1247,69.28841,61.02488,68.31542,74.98445,75.71093,59.63149,64.66623,44.24956,48.14352,60.54099,40.44915,51.47762,56.87425,43.95965,53.78256,71.9252,78.00968,76.46402,91.52218,66.78161,74.6825,82.07839,85.39013,89.09448,74.38651,82.07152,89.81681,84.23452,103.6165,87.07731,98.20994,107.6069,113.9834,91.63667,108.6159,109.4646,78.45722,104.9344,97.33844,103.9674,86.02519,122.4869,112.1468,123.5117,120.5128,98.89546,100.1801,43.54826,38.82438,50.9388,65.99456,60.34878,36.8838,34.08365,45.2474,68.33414,75.2478,80.73929,81.15088,93.92375,67.52843,9.539678,124.8096,116.4608,121.5699,128.2783,120.9304,82.3309,116.3136,126.6107,133.7398,132.5703,131.6017,121.8808,81.90876,105.19,109.8738,99.35189,93.4934,28.41424,15.29148,33.83212,38.16303,59.01664,35.31985,64.2371,61.2348,64.17503,59.35561,66.64881,55.08799,56.16374,54.5184,49.19664,32.75306,46.63309,48.46202,51.45135,52.38502,56.09682,52.97633,62.30964,76.82217,83.95483,79.77357,71.56263,79.27815,84.48022,88.4739,69.33706,75.70775,58.1756,57.59673,67.25822,50.14196,61.2177,70.39453,56.77359,65.55795,76.28215,81.88346,83.28803,98.27747,77.05322,88.0775,93.39303,90.13281,94.93227,85.42357,95.69611,101.9445,95.2605,113.5178,107.0262,118.1175,116.843,103.2245,115.0049,116.4192,91.72454,107.7076,98.61248,107.9091,91.78862,126.7833,118.7165,131.6414,128.5922,100.9678,106.9134,43.22129,41.57872,55.54124,74.80796,70.74116,47.59652,43.31073,55.28192,78.5609,84.58906,94.30845,87.9892,104.6032,76.69473,17.9378,13.50618
125.0518,114.7165,123.5262,129.1928,116.9115,87.15337,106.6719,124.1758,130.2091,129.4292,127.0356,121.7326,75.51531,100.3578,100.631,104.1674,100.1399,7.988163,27.6543,0,9.010528,32.11624,20.68922,52.1702,44.55738,39.96327,31.33455,55.69947,46.10442,51.81508,45.38362,39.96528,33.77894,31.13176,28.74807,16.97062,21.68719,20.90985,21.38193,30.5873,27.85391,36.32062,66.19321,77.49705,75.82527,68.37833,73.6169,82.4701,82.91685,59.07846,60.18359,43.65442,46.05269,50.03006,31.58981,41.00255,56.54268,48.10214,58.89564,63.03438,76.86041,71.30874,95.43915,55.96299,77.00507,80.70622,82.68246,86.66696,68.04748,82.09471,88.93515,75.19888,102.0589,79.19257,94.77268,109.1808,114.4145,95.09763,113.065,116.4831,86.5428,113.3105,98.50254,104.7236,83.52134,125.6889,115.0707,131.6824,126.3987,100.647,98.19806,29.35959,19.35507,37.0705,65.30028,66.27838,32.85688,21.93023,34.08896,70.14198,80.18953,82.51304,75.96072,89.5395,60.86503,21.46588,130.1184,122.7715,126.7558,132.144,122.148,90.59229,116.3587,134.6563,140.2303,136.7677,134.0746,128.7368,88.59119,114.7792,117.5826,107.1943,102.8186,14.63145,31.11319,20.39191,18.60508,48.68242,28.51091,69.06022,61.04797,58.20651,50.56299,74.56316,66.51294,65.04324,58.3028,49.27596,41.59275,22.62594,37.47392,30.74739,37.64616,42.89138,34.62589,52.82634,81.26696,90.62586,88.19567,80.1156,82.41804,93.40365,96.93332,70.73916,75.22113,60.62175,58.5748,60.75262,46.55723,56.03403,73.1803,63.28303,72.53072,68.38299,81.14177,80.708,103.32,71.8325,93.52727,95.55226,88.82968,93.86268,83.96452,99.18844,105.1062,91.96896,114.972,105.7833,122.7665,119.3174,109.2224,122.5795,125.556,101.4643,117.6928,100.685,110.0906,91.38597,132.4029,123.4858,139.2929,136.3448,103.8772,106.3382,29.5053,24.3406,44.13044,76.65429,78.13711,48.41407,36.86505,53.67293,82.05303,90.33773,99.5432,86.60516,103.8205,73.05575,35.97034,24.18758
125.786,117.0368,124.11,130.4585,117.4135,88.88328,107.5143,126.641,132.3358,131.1034,128.0934,124.2838,79.68341,105.1039,104.5457,105.8153,101.8418,10.12709,34.68948,9.010528,0,33.89879,24.49925,58.88469,50.7425,44.05633,35.90543,62.07867,53.76493,58.70062,53.2632,46.89347,41.79883,40.12793,36.70431,8.501079,25.01789,17.61883,22.12883,29.29511,22.55831,37.56532,71.5755,82.685,80.31839,73.09072,77.06824,86.55882,87.58802,62.74741,63.9998,49.04184,50.56333,50.97997,36.37529,43.546,61.38205,53.42411,64.03101,61.97501,77.3647,71.8057,96.71188,58.58552,81.50251,84.41865,82.66666,87.43135,70.73605,84.98331,92.09478,77.27109,104.4408,79.51561,96.06827,112.0176,116.2257,98.65652,116.0568,119.4616,92.26968,117.044,98.87232,105.4096,84.26042,127.6339,117.1497,134.1779,128.9966,101.7525,98.48996,26.28792,14.88124,35.25489,68.20929,70.57607,39.21118,28.8192,40.20501,73.96961,84.16737,87.18902,78.76989,92.00195,63.29555,27.00917,129.8935,121.3743,126.4526,130.6473,119.8426,91.41942,113.2173,134.414,139.0126,134.7745,131.7323,127.2934,86.75201,113.4349,115.7331,107.5797,103.9625,12.48284,35.04739,16.10523,11.42933,42.01236,28.48869,66.15483,56.86402,52.40539,44.57112,72.55121,65.89649,63.56403,55.55744,46.40241,43.07235,13.75077,32.61139,23.57534,30.37307,36.01572,27.21445,46.54439,78.12251,88.16269,86.77645,78.92064,79.82112,92.55338,95.4067,67.42897,70.86556,57.50137,55.20233,55.62279,42.18369,50.94202,69.80501,61.61508,70.70906,63.84048,78.70146,77.12339,102.4849,66.06709,90.94419,91.75589,86.20879,90.76834,79.31931,96.27125,101.9727,86.66963,111.3457,101.9295,120.1562,116.6115,106.9595,121.1262,124.7867,99.85039,117.0128,99.21295,108.1305,88.46541,130.7176,121.4013,138.6245,135.2099,102.0611,103.5524,25.04573,18.05027,39.01271,73.65384,76.79692,45.2431,34.28081,49.56864,79.2351,88.11658,96.57629,82.14812,99.31981,68.16908,39.50773,28.15494
115.579,98.72316,113.2374,114.5435,100.531,83.99035,86.87382,113.5671,115.812,111.9044,108.6712,104.5098,59.94273,83.66869,83.43624,97.5475,96.56995,36.35665,50.54067,32.11624,33.89879,0,47.68257,36.99839,26.66938,13.74813,20.96192,41.63,41.66564,48.29789,38.9106,27.45135,34.26449,43.67149,50.02844,35.16383,31.92006,35.85223,14.87084,16.07811,27.55739,10.66804,46.80146,59.5549,62.30434,57.21913,61.43027,70.07254,68.69564,41.3632,36.13354,29.76849,29.82446,27.38613,16.26283,17.93396,37.78774,38.48747,46.44724,46.66779,63.76066,52.81985,84.47189,26.4869,57.44554,57.12415,67.85966,68.66373,41.87106,61.91539,65.97506,46.03726,78.65452,55.55387,72.44847,88.22345,94.1932,76.38575,95.37732,102.3236,71.34679,99.36825,86.06257,89.6409,66.00098,108.2148,97.59426,119.6418,110.8861,86.08763,81.02072,33.28358,31.23072,28.5012,47.49595,54.57685,22.80821,36.29168,22.30325,52.51336,64.73345,61.22307,49.83224,63.55252,36.3125,46.91523,124.023,125.3298,121.0851,129.401,119.4808,89.83294,116.7123,133.4498,140.5942,137.0253,133.0122,132.1562,99.83289,125.5925,126.8334,105.2845,100.7493,42.41222,59.42705,48.95129,44.16258,68.6109,60.07184,91.65873,84.77179,79.85302,76.40737,95.5284,88.7265,90.18085,85.06185,79.03309,73.09907,42.03936,66.37578,54.29824,61.17312,57.63084,45.14646,67.99762,99.23103,106.5173,100.919,93.4354,91.70577,102.4368,108.8272,84.16359,90.87136,79.95412,76.52713,71.16013,67.39942,71.87177,90.53355,80.46312,88.72778,69.45121,81.49837,83.96995,102.5721,87.76753,106.1611,108.7462,87.49416,94.76064,96.80293,108.2023,113.9227,103.6777,121.8084,109.1676,129.2087,121.8321,118.2128,128.2857,130.3112,116.9742,124.6598,97.85949,108.781,93.07422,134.243,126.728,139.1355,139.2269,104.048,104.6058,39.85042,40.51124,51.10236,87.10497,90.11608,71.95808,67.92559,80.7425,93.87795,101.6209,113.691,97.38584,113.3254,84.82371,61.18258,51.8019
144.2971,133.4721,142.9904,148.6512,136.9718,105.1155,126.5379,142.2625,148.9601,148.7044,146.7667,140.253,92.55559,116.155,117.6893,122.5496,117.9284,25.22657,32.92661,20.68922,24.49925,47.68257,0,63.67826,56.21328,52.65484,37.54513,68.86996,56.6519,64.37759,54.23753,48.46135,36.35086,31.80359,20.13894,29.01008,20.85871,23.54253,34.80315,49.92412,46.39404,54.40592,80.73644,92.62923,92.41552,84.76209,91.53363,99.46457,99.11501,76.86523,76.66558,59.42455,62.99498,69.37405,47.89081,59.11484,72.45808,64.195,74.87982,83.61771,97.0104,91.44843,114.8205,72.09188,93.20668,97.40369,103.0616,106.6833,85.47121,100.3722,106.4984,92.1166,120.3852,98.85564,114.1608,127.3129,133.571,112.611,131.1694,134.4787,100.6928,130.4334,118.504,124.6892,103.5714,144.7548,134.0683,149.8555,144.7955,120.3661,118.424,49.51538,38.76285,57.64638,83.85355,83.31456,46.89047,18.06057,41.58692,87.6119,97.42315,98.03404,93.23911,107.2355,78.97873,30.44247,149.21,140.0336,145.8245,150.8754,141.0935,108.5028,134.587,152.5006,157.9176,154.7117,152.4782,145.6214,103.3041,128.793,132.4052,125.3076,120.5947,28.18759,34.00898,28.67211,29.04987,58.82976,19.01301,77.4333,68.52323,66.74858,53.82965,83.97297,75.0902,71.1554,63.00175,49.43475,36.99652,32.31682,35.91628,31.80546,44.08665,57.01319,50.65934,66.26891,92.53945,102.8266,102.0947,93.99283,98.32393,108.6862,110.9664,85.2321,88.01541,72.24684,71.26943,76.65216,58.10147,69.6516,85.26344,76.07923,85.34363,87.0359,100.0137,98.74224,121.7305,83.86184,107.462,109.0429,107.9414,112.3104,97.82015,114.6796,120.5242,105.7934,130.9611,123.1656,138.8038,136.8497,124.4246,138.7136,141.7761,113.3659,133.148,119.8192,128.8077,109.6767,149.8375,140.6503,156.9568,153.2171,122.2756,125.2642,48.23949,41.13375,62.19219,92.29172,92.82006,57.77145,31.63857,57.58308,96.83285,105.0261,112.4622,101.443,118.7106,87.82248,42.59869,31.21017
